"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"212",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,0.764633680909473,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"213",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,1.19912876018907,0.764633680909473,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,2.24863496916773,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,0.563160662705657,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,1.35258314923241,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,1.07062677369004,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"214",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,3.20221036605575,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,1.19912876018907,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,4.98048885326379,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,1.07062677369004,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,0.645522813343712,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"215",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,0.923179288118969,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,1.35258314923241,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"216",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,0.764633680909473,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,0.563160662705657,-0.0747025935016814,-0.293908998937583,1.72481881049105,-0.0766050908475113,0.923179288118969,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,1.35258314923241,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,0.645522813343712,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"217",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,1.0806728896302,-0.191183710163498,-0.174037518962097,-0.321195203622055,1.98187563930797,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,1.35258314923241,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,1.0263217957637,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,1.77998122293301,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"218",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,0.764633680909473,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,1.4070570527288,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,1.56734409150788,-0.382660732516677,-0.328005027703029,1.25873557145065,0.645522813343712,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"219",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,2.23935859447336,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,1.4070570527288,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,1.07062677369004,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"220",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,0.923179288118969,-0.151800095672758,1.14293940746097,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"221",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,2.32924206527323,-0.234827290336524,-0.231030454661928,10.1550218642196,-0.114312458712219,-0.223829891634437,0.990553257284543,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,2.41434437879552,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"222",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,18.28771784945,11.9892841153992,6.44936058962185,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,3.50186386004501,-0.198814021766701,12.0405379151014,-0.244147645668602,-0.262942594299028,-0.276809278427165,2.32924206527323,6.05677180924544,1.15906804372754,3.20221036605575,-0.114312458712219,10.6115716806698,0.990553257284543,-0.228447499192801,-0.219816353088827,16.8150175025636,-0.12462527663982,5.3563896974,2.60911462595974,13.8509301742592,-0.174037518962097,2.7194527240002,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,1.73869334690837,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,0.917900890775346,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,2.94504015924999,0.923179288118969,15.2450667511369,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,1.90906229236032,-0.363475837006187,18.5324992266175,3.03148880649644,7.46214694379527,1.4070570527288,2.90132909516141,-0.118419718324079,-0.118249026784457,1.42737577027044,-0.110063790096632,7.10183379315845,-0.354303293746269,1.0263217957637,12.7744465948711,2.47830271687504,-0.174025967973994,-0.0820559211580465,9.83202904115211,8.88849083473528,-0.382660732516677,3.20053390667803,-0.282130386704482,0.645522813343712,-0.0986137033132602,-0.180651828738778,6.7693283219143,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"223",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,1.58207037041627,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,1.19912876018907,-0.452608277489018,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,-0.415954822157106,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
"224",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,-0.188672568339616,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,-0.224572443179804,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,-0.234827290336524,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,-0.103257074885817,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,-0.321195203622055,0.764633680909473,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,-0.233307094473305,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,-0.494627883646214,-0.0747025935016814,-0.293908998937583,-0.329915007375832,-0.0766050908475113,-0.393000018235419,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,-0.326322508031628,-0.344519554379486,1.4070570527288,-0.0840964955118512,-0.118419718324079,-0.118249026784457,-0.332063113222609,-0.110063790096632,-0.232423651412361,-0.354303293746269,-0.343393382793162,-0.213415575570578,-0.337049169494951,-0.174025967973994,-0.0820559211580465,-0.112045914998902,1.56734409150788,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,-0.298646837731499,-0.333345636363163,-0.244208474926239,3.10817062665588,-0.145546544923893
"225",-0.191183710163501,-0.247581165624919,-0.291476760685702,-0.280721825574253,-0.321779468369852,-0.41519346442418,-0.191916098362517,-0.150762641447247,-0.0689452133815377,-0.396660852726241,-0.254366080695268,-0.203513717850803,-0.181341657254432,-0.0689452133815377,5.90030577352978,-0.381637946377419,-0.147466854003369,-0.237628322472973,-0.225265904522999,-0.278748418430903,-0.242288818522708,-0.147326815852091,-0.236968231130877,-0.198814021766701,5.90798273596082,-0.244147645668602,-0.262942594299028,-0.276809278427165,-0.146449351409382,1.33807248455897,-0.231030454661928,-0.274195383026173,-0.114312458712219,-0.223829891634437,-0.367154875286961,-0.228447499192801,-0.219816353088827,2.71645535468908,-0.12462527663982,-0.362462460726333,-0.447768846699341,-0.191183710163498,-0.174037518962097,2.7194527240002,1.98187563930797,-0.250537140247973,-0.171822633382704,-0.190163544389448,-0.250048156204264,1.73869334690837,-0.238982078940019,-0.364345109570549,-0.0840964955118512,-0.200538597796968,-0.193381981737008,-0.186383776933539,-0.330584995145166,-0.276809278427165,0.563160662705657,-0.0747025935016814,-0.293908998937583,-0.329915007375832,18.0532664097375,4.87171720718213,-0.151800095672758,-0.265892153819023,-0.193131199005112,-0.107820181616906,-0.216943976683117,-0.270092414353277,-0.363475837006187,-0.0611057440350621,1.35258314923241,-0.344519554379486,3.23006892761471,17.8284570485277,-0.118419718324079,-0.118249026784457,4.94625353725654,-0.110063790096632,-0.232423651412361,-0.354303293746269,2.39603697432055,-0.213415575570578,8.10900648961501,-0.174025967973994,-0.0820559211580465,14.8040665192276,-0.262942594298976,-0.382660732516677,-0.328005027703029,-0.282130386704482,-0.488935596245591,-0.0986137033132602,-0.180651828738778,1.11494819419766,-0.333345636363163,-0.244208474926239,-0.30440846343544,-0.145546544923893
